sessionID,TARGET
SESSION_253133,0.940111929731009
SESSION_253134,2.430858407861617
SESSION_253135,0.9873001926870137
SESSION_253136,6.1857803526123725
SESSION_253137,2.4777145694649296
SESSION_253138,2.406353966859181
SESSION_253139,0.9655650503500715
SESSION_253140,1.0748507576312867
SESSION_253141,3.3804921180135645
SESSION_253142,1.0009319039155526
SESSION_253143,2.744769829655602
SESSION_253144,1.1097178056004955
SESSION_253145,4.43370093446754
SESSION_253146,1.164832362543165
SESSION_253147,0.987674041078066
SESSION_253148,1.0242123548933852
SESSION_253149,7.531396759519918
SESSION_253150,0.9942024669468386
SESSION_253151,0.9515103029670628
SESSION_253152,3.1122087135176253
SESSION_253153,0.9942024669468386
SESSION_253154,2.8948580705095823
SESSION_253155,0.9606638072932716
SESSION_253156,0.9942024669468386
SESSION_253157,1.0166447804398357
SESSION_253158,0.9521520207175347
SESSION_253159,0.9336292757318678
SESSION_253160,1.0473470398852496
SESSION_253161,3.6076497380619497
SESSION_253162,0.9756114442563528
SESSION_253163,1.0165742161578635
SESSION_253164,0.9453136619931408
SESSION_253165,4.2254405986216454
SESSION_253166,2.2725670790556514
SESSION_253167,1.1211180029400603
SESSION_253168,4.58388476267201
SESSION_253169,0.9435582268460165
SESSION_253170,1.051919409790151
SESSION_253171,3.435363381628861
SESSION_253172,1.0074325560516386
SESSION_253173,1.0446651156739382
SESSION_253174,0.9688368713619773
SESSION_253175,2.83333413217425
SESSION_253176,0.9655650503500715
SESSION_253177,10.225185227249604
SESSION_253178,1.0130828676571735
SESSION_253179,0.9505090987732725
SESSION_253180,1.0317550549068506
SESSION_253181,1.091895909047691
SESSION_253182,1.10918617066715
SESSION_253183,2.369148036711402
SESSION_253184,3.974907528665933
SESSION_253185,3.888051345221695
SESSION_253186,0.9812678083000423
SESSION_253187,0.9778735720829985
SESSION_253188,2.1578996971254947
SESSION_253189,2.5850203467986286
SESSION_253190,0.9585487872050344
SESSION_253191,3.232383733967359
SESSION_253192,1.0576007860765873
SESSION_253193,1.0223263157623173
SESSION_253194,0.9920153784637371
SESSION_253195,2.024619824663672
SESSION_253196,0.988053282339433
SESSION_253197,0.9878652557396626
SESSION_253198,21.374667671215132
SESSION_253199,0.9978048226801297
SESSION_253200,3.469680388169715
SESSION_253201,1.0485733065341032
SESSION_253202,2.5345578229155565
SESSION_253203,1.0937650578162295
SESSION_253204,1.016495217336578
SESSION_253205,5.492585228641578
SESSION_253206,0.8730524768657428
SESSION_253207,1.0591238686017457
SESSION_253208,2.5829029966456107
SESSION_253209,1.0220523803764197
SESSION_253210,1.1097178056004955
SESSION_253211,2.6127374429804773
SESSION_253212,0.9803217014915706
SESSION_253213,0.9942024669468386
SESSION_253214,1.1262359100881763
SESSION_253215,0.9144566597939514
SESSION_253216,0.9969928713819702
SESSION_253217,1.0930407271251008
SESSION_253218,0.8919653446464082
SESSION_253219,0.9875288164908342
SESSION_253220,3.894207733941755
SESSION_253221,0.9982557700257759
SESSION_253222,26.43272696221471
SESSION_253223,9.000268097948975
SESSION_253224,1.9036440636472867
SESSION_253225,11.912024087220605
SESSION_253226,5.53946541665358
SESSION_253227,2.592119915186737
SESSION_253228,5.212829254529645
SESSION_253229,5.645377785976288
SESSION_253230,1.0530378561859948
SESSION_253231,3.7186841996018365
SESSION_253232,3.1936510818874897
SESSION_253233,0.8196762699710183
SESSION_253234,3.287254472271719
SESSION_253235,5.201557144893331
SESSION_253236,14.79785423023123
SESSION_253237,0.9175574866227363
SESSION_253238,0.9942024669468386
SESSION_253239,4.768130043200426
SESSION_253240,0.9505090987732725
SESSION_253241,1.0042496515086388
SESSION_253242,4.855379096491135
SESSION_253243,0.9671824820215971
SESSION_253244,0.9483499747147661
SESSION_253245,1.071475496823791
SESSION_253246,1.088520338011795
SESSION_253247,2.9800836557243273
SESSION_253248,0.956333773297235
SESSION_253249,1.7478957543561195
SESSION_253250,1.0075175526508735
SESSION_253251,3.2685911605628912
SESSION_253252,4.086306010486316
SESSION_253253,11.640340236112984
SESSION_253254,1.0430676224129307
SESSION_253255,1.0184788217987761
SESSION_253256,2.7397302603309717
SESSION_253257,6.234580116641684
SESSION_253258,1.071733873906917
SESSION_253259,3.4780856464344483
SESSION_253260,1.0254807199550071
SESSION_253261,15.086672915843492
SESSION_253262,0.9683571035499559
SESSION_253263,1.0212392330485214
SESSION_253264,2.0655605962893686
SESSION_253265,4.194549812127699
SESSION_253266,9.258546286874905
SESSION_253267,1.0849150893792903
SESSION_253268,1.0634447510588725
SESSION_253269,4.619009677752992
SESSION_253270,0.9798151823010683
SESSION_253271,3.4708670671097757
SESSION_253272,14.935322937475394
SESSION_253273,1.0161642724964115
SESSION_253274,3.4809734659745035
SESSION_253275,2.1387494479804614
SESSION_253276,0.9885870403355272
SESSION_253277,3.149420712146367
SESSION_253278,6.589808522279441
SESSION_253279,0.9505090987732725
SESSION_253280,1.0161642724964115
SESSION_253281,1.0087299263090128
SESSION_253282,1.029379749741071
SESSION_253283,4.026626120935653
SESSION_253284,5.542245462632705
SESSION_253285,0.9557806760047018
SESSION_253286,0.9490314553639689
SESSION_253287,0.9898487051905875
SESSION_253288,1.0131008843876517
SESSION_253289,19.261175078358576
SESSION_253290,3.5645131995441086
SESSION_253291,0.8411758608672382
SESSION_253292,2.7422115320164298
SESSION_253293,21.19573651784245
SESSION_253294,0.9699665196835863
SESSION_253295,2.2914181721086075
SESSION_253296,2.0758541605832557
SESSION_253297,0.9861202160023739
SESSION_253298,0.9736795796442115
SESSION_253299,2.7806774948281507
SESSION_253300,1.042706763935199
SESSION_253301,9.424834885959832
SESSION_253302,26.11414964963427
SESSION_253303,10.411573410507383
SESSION_253304,0.9989110615162011
SESSION_253305,0.9262632518960183
SESSION_253306,4.605361836266113
SESSION_253307,8.13031671224152
SESSION_253308,0.9912505005714487
SESSION_253309,5.323755856928376
SESSION_253310,1.0983940451948175
SESSION_253311,12.092616862516149
SESSION_253312,1.0864618245071704
SESSION_253313,0.9515777522090709
SESSION_253314,0.9951944316993377
SESSION_253315,0.9951944316993377
SESSION_253316,0.9951944316993377
SESSION_253317,0.9585487872050344
SESSION_253318,4.836412826210728
SESSION_253319,3.6264506252305124
SESSION_253320,2.123231191459288
SESSION_253321,2.6403713787100087
SESSION_253322,1.0967167003292984
SESSION_253323,0.9642847538473833
SESSION_253324,2.3923544768414784
SESSION_253325,4.252909843270401
SESSION_253326,0.9521520207175347
SESSION_253327,0.9919143500486047
SESSION_253328,5.588018420680326
SESSION_253329,0.9585487872050344
SESSION_253330,0.9226566608184199
SESSION_253331,14.6310344616864
SESSION_253332,0.9942024669468386
SESSION_253333,0.9942024669468386
SESSION_253334,3.877970765576433
SESSION_253335,0.9520108051672329
SESSION_253336,1.0428768187438924
SESSION_253337,12.980395284805265
SESSION_253338,1.0412730907733363
SESSION_253339,3.9963683436805493
SESSION_253340,27.33677466166446
SESSION_253341,2.551274852770968
SESSION_253342,4.117122209992447
SESSION_253343,0.9942024669468386
SESSION_253344,2.471149907156944
SESSION_253345,0.9942024669468386
SESSION_253346,10.719659003919823
SESSION_253347,1.0016275740343388
SESSION_253348,6.594677733474738
SESSION_253349,1.0424197981757666
SESSION_253350,1.0130828676571735
SESSION_253351,1.0505281153659292
SESSION_253352,1.0117219975044636
SESSION_253353,3.5273157573926697
SESSION_253354,0.8971830369329541
SESSION_253355,2.77643421327649
SESSION_253356,0.9901451360575235
SESSION_253357,0.9840379792728147
SESSION_253358,3.4668676250567336
SESSION_253359,2.4737272862021715
SESSION_253360,2.715538509734637
SESSION_253361,0.9473101335198746
SESSION_253362,4.601241619804748
SESSION_253363,1.0297745805866114
SESSION_253364,15.466027701743498
SESSION_253365,2.3768191824452742
SESSION_253366,0.9841767550033369
SESSION_253367,0.9974320612644552
SESSION_253368,0.9739169838594095
SESSION_253369,4.321314347384076
SESSION_253370,2.9454655037051243
SESSION_253371,2.111645322358161
SESSION_253372,1.0704590382469599
SESSION_253373,1.0029671085383352
SESSION_253374,2.615931065974801
SESSION_253375,3.1882641171892137
SESSION_253376,0.9745607186726635
SESSION_253377,4.687900287907124
SESSION_253378,2.1891220152832274
SESSION_253379,0.9927646446454239
SESSION_253380,16.40200528055793
SESSION_253381,1.0887946593920281
SESSION_253382,0.9477821781950668
SESSION_253383,1.0231578984649388
SESSION_253384,1.140195073529049
SESSION_253385,1.0297828038831702
SESSION_253386,7.774376976529861
SESSION_253387,27.63009877472427
SESSION_253388,2.0495892991452966
SESSION_253389,0.9606638072932716
SESSION_253390,5.111174047255521
SESSION_253391,0.9999583367996951
SESSION_253392,1.0378042880504519
SESSION_253393,3.385700822569306
SESSION_253394,4.117879751136368
SESSION_253395,1.00905537123585
SESSION_253396,1.033062801737827
SESSION_253397,0.9942024669468386
SESSION_253398,4.712692841144954
SESSION_253399,2.8028180305129338
SESSION_253400,2.804082472111185
SESSION_253401,1.018748635719637
SESSION_253402,4.508714316110645
SESSION_253403,11.248008915182142
SESSION_253404,1.1525814173687086
SESSION_253405,2.2429104926910557
SESSION_253406,1.1097178056004955
SESSION_253407,3.139982669978309
SESSION_253408,1.051916969080302
SESSION_253409,2.350955812677392
SESSION_253410,3.180986783170015
SESSION_253411,6.501372178736368
SESSION_253412,1.046274868461973
SESSION_253413,1.002542156902893
SESSION_253414,0.9693084582127107
SESSION_253415,0.9803217014915706
SESSION_253416,0.9840379792728147
SESSION_253417,1.0020754145846382
SESSION_253418,0.9674438193709087
SESSION_253419,7.754609987730697
SESSION_253420,4.721859753046752
SESSION_253421,0.968645296883917
SESSION_253422,0.998987421534542
SESSION_253423,1.0440573800532462
SESSION_253424,3.9775334283288126
SESSION_253425,4.2593745064866875
SESSION_253426,0.9790023703737925
SESSION_253427,0.9853840470534672
SESSION_253428,1.0994409408932926
SESSION_253429,3.686584108183766
SESSION_253430,1.042612928549576
SESSION_253431,1.0451600188442298
SESSION_253432,4.004948993422701
SESSION_253433,1.0451600188442298
SESSION_253434,3.821362675868173
SESSION_253435,3.4059664743735563
SESSION_253436,0.9692437554445932
SESSION_253437,3.866793463606784
SESSION_253438,1.007579578118603
SESSION_253439,1.100185607520709
SESSION_253440,0.9775730240397098
SESSION_253441,2.7789981350281545
SESSION_253442,2.3132776675094657
SESSION_253443,2.4732280784253216
SESSION_253444,1.0075175526508735
SESSION_253445,0.9606638072932716
SESSION_253446,4.289818542769207
SESSION_253447,2.381095890324608
SESSION_253448,23.4900453360366
SESSION_253449,0.9483499747147661
SESSION_253450,2.338833451735153
SESSION_253451,0.9505090987732725
SESSION_253452,1.0253247354200647
SESSION_253453,3.479560624180333
SESSION_253454,1.007579578118603
SESSION_253455,3.1629945070735617
SESSION_253456,3.357174843506126
SESSION_253457,4.072672715149164
SESSION_253458,1.0278503341043095
SESSION_253459,1.0130828676571735
SESSION_253460,2.529715019970043
SESSION_253461,6.1368546438572835
SESSION_253462,2.847349333098662
SESSION_253463,3.220590113847967
SESSION_253464,21.378909912099363
SESSION_253465,9.48373666228661
SESSION_253466,1.0253247354200647
SESSION_253467,10.725771837095582
SESSION_253468,2.1243386045185595
SESSION_253469,1.0243050012166797
SESSION_253470,2.7378670741562834
SESSION_253471,1.0442299977390976
SESSION_253472,0.9261295722259053
SESSION_253473,0.9756114442563528
SESSION_253474,0.9521520207175347
SESSION_253475,4.117879751136368
SESSION_253476,6.311376341482324
SESSION_253477,0.9368953983464157
SESSION_253478,1.0048688485878943
SESSION_253479,3.6950154726899838
SESSION_253480,3.7421534191371926
SESSION_253481,1.0061051814031443
SESSION_253482,1.0061051814031443
SESSION_253483,0.986551666148539
SESSION_253484,1.0253247354200647
SESSION_253485,4.904223109762086
SESSION_253486,6.89222178669613
SESSION_253487,0.9954881973392538
SESSION_253488,0.9596900651081475
SESSION_253489,1.0130828676571735
SESSION_253490,0.9133013530695577
SESSION_253491,9.169208791552936
SESSION_253492,1.0130828676571735
SESSION_253493,1.8880129952983549
SESSION_253494,0.976322246507511
SESSION_253495,3.1873425134217888
SESSION_253496,2.7162458455123626
SESSION_253497,3.652028386975762
SESSION_253498,1.1833475610074098
SESSION_253499,1.0184175375700475
SESSION_253500,12.736028246482892
SESSION_253501,0.9852221467822417
SESSION_253502,0.9827890432656154
SESSION_253503,2.4665383766318847
SESSION_253504,1.0170427251870886
SESSION_253505,1.091739732121488
SESSION_253506,0.9404263329827516
SESSION_253507,15.224692444931028
SESSION_253508,10.760576157946138
SESSION_253509,0.9841767550033369
SESSION_253510,4.021291934441652
SESSION_253511,9.677330539903586
SESSION_253512,1.0931848790696237
SESSION_253513,1.007579578118603
SESSION_253514,4.0443622216077255
SESSION_253515,0.9692437554445932
SESSION_253516,3.9773624219124626
SESSION_253517,1.048633830936995
SESSION_253518,0.9841767550033369
SESSION_253519,1.016495217336578
SESSION_253520,1.007579578118603
SESSION_253521,3.082819684439546
SESSION_253522,10.215821410265193
SESSION_253523,7.477107516997833
SESSION_253524,0.9889510347788071
SESSION_253525,1.0035444270838578
SESSION_253526,1.007579578118603
SESSION_253527,4.367172776957087
SESSION_253528,1.0236250369348738
SESSION_253529,0.9854920414165713
SESSION_253530,4.8834083749971535
SESSION_253531,2.08051187628432
SESSION_253532,1.0755202557734531
SESSION_253533,0.8860703985605785
SESSION_253534,1.1304052705921186
SESSION_253535,1.0175848502737477
SESSION_253536,6.4129330443557615
SESSION_253537,1.0482709062939919
SESSION_253538,0.9857599327151916
SESSION_253539,4.122944441486008
SESSION_253540,1.0350295630059416
SESSION_253541,2.9733907927115046
SESSION_253542,1.0428756441601608
SESSION_253543,2.4756235606240597
SESSION_253544,15.76487448112217
SESSION_253545,11.240162753792797
SESSION_253546,1.059579832337044
SESSION_253547,2.697865906436041
SESSION_253548,2.9074418226546994
SESSION_253549,4.044145860914156
SESSION_253550,13.175254194832403
SESSION_253551,1.157856538782997
SESSION_253552,1.0223263157623173
SESSION_253553,3.0196469968591693
SESSION_253554,5.3236965154585825
SESSION_253555,1.0488021185741179
SESSION_253556,4.62290026078324
SESSION_253557,2.2565159684888307
SESSION_253558,1.9734876565765318
SESSION_253559,4.446098736942109
SESSION_253560,0.8552890270174829
SESSION_253561,11.253143116110126
SESSION_253562,1.10918617066715
SESSION_253563,0.9841767550033369
SESSION_253564,3.4472494576887187
SESSION_253565,4.638486322117278
SESSION_253566,3.3659790981660422
SESSION_253567,21.121444388588447
SESSION_253568,1.0253247354200647
SESSION_253569,3.9283674168909437
SESSION_253570,1.0158718928373678
SESSION_253571,3.2947742131999442
SESSION_253572,1.0557651062019238
SESSION_253573,1.0065385858440585
SESSION_253574,1.00452539221134
SESSION_253575,1.0442155354273024
SESSION_253576,5.321063746777905
SESSION_253577,0.9655036253614382
SESSION_253578,4.760463305580002
SESSION_253579,2.950794503787006
SESSION_253580,1.00905537123585
SESSION_253581,4.723355149785724
SESSION_253582,3.950146618628011
SESSION_253583,4.211508341473143
SESSION_253584,0.9804495853226247
SESSION_253585,7.212086583176579
SESSION_253586,3.88629878434445
SESSION_253587,0.9298845134675164
SESSION_253588,1.0181267226427781
SESSION_253589,0.9841767550033369
SESSION_253590,3.7031222579556884
SESSION_253591,3.95468994983813
SESSION_253592,0.9989963328278719
SESSION_253593,2.363756219879498
SESSION_253594,10.327866354438124
SESSION_253595,4.242200902417255
SESSION_253596,1.1400075215788208
SESSION_253597,2.8524595648971287
SESSION_253598,0.9697688145525212
SESSION_253599,0.9520108051672329
SESSION_253600,2.665424154382374
SESSION_253601,0.9797669587318207
SESSION_253602,9.420164219938254
SESSION_253603,0.9982696177319035
SESSION_253604,5.641198572439248
SESSION_253605,1.0761706259048665
SESSION_253606,0.9834009261667678
SESSION_253607,3.2145300895640543
SESSION_253608,3.8261552510428407
SESSION_253609,1.007579578118603
SESSION_253610,1.0235410396770903
SESSION_253611,0.9921863347106856
SESSION_253612,1.0231578984649388
SESSION_253613,2.6463736208006217
SESSION_253614,0.9929245428819917
SESSION_253615,3.696461020081823
SESSION_253616,1.0040946103660655
SESSION_253617,13.270922426482047
SESSION_253618,1.007579578118603
SESSION_253619,1.0191409446989486
SESSION_253620,2.653587436779177
SESSION_253621,9.02468612113675
SESSION_253622,5.479106971953282
SESSION_253623,0.9755662976844817
SESSION_253624,3.0702507911107286
SESSION_253625,0.9750761171232174
SESSION_253626,1.0643638225977412
SESSION_253627,2.609846318040276
SESSION_253628,0.9585487872050344
